1.820323886063356822e+00 1.985845180498258866e+00
1.647599715723356173e+00 -3.990043478287259138e+00
1.189966616050281312e+00 2.669766330613271288e-01
1.460353318766971498e+00 -1.795450502816009486e+00
-1.344816204029003703e+00 5.796536363854583485e+00
-1.441454512817004208e+00 -3.957898153611067116e+00
-3.996611697035111210e-01 -2.383653240642531923e+00
2.369578041664458512e-01 1.336965877673607306e+00
-1.428519407137027963e+00 -1.475512834727333855e+00
8.279027925788451370e-01 4.400566733338804326e+00
-1.686176612833635735e+00 -1.037226701799843775e+00
8.052104674541544327e+00 -1.156518379609333680e+00
-2.985867808834487214e+00 -3.304184097873995807e+00
2.606512040402140684e+00 -4.625757726107217471e-01
1.203571872316720137e+00 -2.713705492450017243e+00
3.442918490493744876e+00 -1.339328309183066334e+00
1.939349778562940774e+00 -3.321821936602210368e+00
3.661674602506044818e-01 -3.250710608372255450e+00
-3.487633393299242268e+00 -1.614958224371549067e-01
1.486403491097720297e-01 4.035056795535137408e-01
-1.887894468371410506e+00 4.938232664378887082e-01
9.522318127341053984e-01 -3.212559556527607718e+00
3.828314558289922509e+00 -1.871683248167796743e+00
-2.369979739055492640e+00 -1.674925577044622804e-01
-9.886801393421397466e-02 6.832709716615125162e-01
1.319975742265002472e+00 -1.966582210788687446e+00
-1.387885219697357897e+00 1.542920894821672162e+00
-1.255069079729763448e+00 -2.451939704486093274e-01
-2.637607353578137470e+00 -1.569414786938183370e+00
2.559844511129676370e+00 -4.222869415613295652e-01
2.076143235215289207e-01 4.187996389187511603e+00
-7.869417965666837267e-01 4.239730307805184562e-01
-1.997195283431966839e+00 -1.432922978177675777e+00
-2.636356306116897752e+00 -1.199950051518905214e+00
-3.957851098753123464e-01 -2.122374694381210514e+00
1.081402171966162840e+00 -7.913861898173981668e-01
5.055714877922500711e-02 -8.697739604831683513e-01
4.457685428183484899e-01 -1.969788559927088567e+00
1.262803144149354351e+00 -4.680507058257610264e-01
2.640055466970323117e+00 9.359016707093141818e-01
3.129537782701481863e+00 6.167825580357223503e-01
1.562800747123127332e+00 -1.003943906476140402e+00
4.150128490765168654e-01 3.277386320823051591e+00
1.083060893456298635e+00 -3.636494106377488600e-01
2.192218381804091898e+00 5.693860106034680513e-01
2.831972615858528108e+00 -7.993768992077414648e-01
2.492634553028665767e+00 5.289551909402238294e+00
-4.582909526858952587e-01 -2.052270924092532756e+00
1.571247030930681854e+00 1.377693744588450953e+00
1.913805453995977235e+00 8.935014848709902369e-01
-4.077062829179282644e-01 1.370032360380715408e+00
-2.879119917930557992e+00 -1.858444030374756917e+00
-2.758704558199065460e-01 -2.373588965111465665e+00
2.468824756631796902e+00 2.743349382428934113e+00
-3.336460861989321014e+00 -2.038919094083389449e+00
-7.462840838477006189e-01 8.108717265302582966e-01
8.328453269196699482e-01 -1.608621401444009003e+00
-1.676279567104047352e+00 1.896036008502861581e+00
1.256069453284765158e+00 -3.545748566786133260e+00
-8.059101167554517664e-01 1.602891959910548669e+00
-3.154034665295501583e+00 2.582200546438789157e+00
-3.542941743141886590e+00 -1.765114114639498633e+00
-9.942049951787190754e-01 -8.570237813574863583e-01
6.860412945523004513e-01 -4.472096312570533749e-01
8.352886892608493152e-01 2.571852028689047831e+00
-7.005152284311346733e-01 3.214438619251563711e+00
7.818776334081354307e-01 -5.330829096213435925e+00
-1.019250190176541393e+00 -3.590474346220354107e+00
2.511967995098014939e+00 7.534930507955911461e-01
4.184029607667388295e-01 1.321874286851896452e+00
6.409467560932939456e+00 -2.611184173350584281e+00
8.219156590080081148e-01 1.735875084958733217e+00
-1.957322262297652271e+00 6.783071286381012754e-01
-4.915423876969719608e+00 -3.645827553472643423e+00
-4.345806477041914140e-01 -4.208980899383739649e-01
-6.773126397400103249e-01 1.797031163901392947e+00
3.295385135980265279e+00 1.338655161222257750e-01
-3.071835372163051137e+00 -2.346343473317118900e+00
-1.055978074045128334e+00 -1.104441266965793922e+00
-3.901817283343019804e-01 -2.225129546556729121e+00
-2.146951976180365929e+00 1.308202592052225555e+00
-1.259748529099822267e+00 -1.929863019661466894e-01
-4.722175085968758901e-01 -1.966273311177187511e+00
-3.405269380508159305e+00 -5.310707318586397108e+00
9.835755923232808229e+00 -3.611958585166041291e-01
1.374511227536783675e+00 1.493765108466526215e+00
2.171914612176548687e+00 4.513385300103699982e-01
2.292295541935448711e+00 -5.043856003420522649e-01
5.079713402721958149e-01 -4.772483490877399426e-01
-1.179485096369585345e-01 -1.017903009730347419e+00
2.943826574501624993e+00 -8.657642390738492510e-01
-7.602007179392233915e-01 2.106780260485292100e+00
-4.478958160861320481e-01 -4.280801669983376634e+00
-4.811167992877716792e-01 2.996989817607487616e+00
2.227601963134886454e+00 1.723945525091291842e+00
-1.112601692037484158e+00 -3.921391415060085262e+00
2.514034814331261192e+00 1.987735585273235628e-02
-3.562139342243003881e+00 -1.846898815025070917e+00
-5.039527359275615126e+00 -1.813475931259906915e+00
3.356499001662466064e+00 -3.422781308759413221e+00
3.526582936332314677e+00 -6.226488867392944160e-01
-3.250067783655106179e+00 1.058557697894616068e+00
7.034160983824102598e-01 2.534409313702972177e+00
-1.387029787387278335e+00 2.087183827952589610e+00
4.775377073443825005e+00 5.726254433679578426e-01
-1.527659449471295394e+00 -2.492953759883165255e+00
-1.601268636846245430e+00 -4.868262193373560365e-01
-1.394224045648325694e+00 -3.484170644638985070e+00
1.621413646834694466e+00 4.872350022028094085e-01
1.482195584848544356e-01 1.202658910973947615e+00
-1.517509267041661447e+00 -2.157857811460141662e+00
-3.294904434854285746e+00 -3.260301893893143288e-01
-1.585401950925057868e+00 1.614017392533114048e+00
-1.817467592961570455e+00 3.703231818454083335e+00
-1.324445745511293460e-01 1.755825171046579980e-01
-1.245919415761655102e+00 -5.950834472226584904e-01
1.277476609458218171e+00 2.107631524627618269e+00
1.140142130976383061e+00 5.372935117687905660e+00
3.761903170859825174e+00 1.170975528490219464e+00
-1.130970926607850480e+00 -2.569209642716138831e+00
5.036036494623067128e+00 -2.185284938792968923e+00
1.455548139252133888e+00 -4.045349220439713456e+00
-1.897344249454346876e+00 5.128443291892522682e-01
-1.390372096888017051e-01 5.976125632635719276e-01
-5.839142483495176617e-01 -3.248047364741541987e+00
-5.685177056263365225e-01 -3.286400847708490058e+00
-1.502040274731886615e+00 1.995484807910543390e+00
2.065230281144106783e+00 6.836332693302895613e-01
2.871635020103698199e+00 -1.304036802935561123e+00
4.137373161327905002e+00 -5.498078769620110551e-01
2.878900229958575974e+00 2.925187016343462787e+00
-1.650814278405977831e+00 -3.968659624226582139e+00
5.189421732694901479e+00 -1.219909363036468353e+00
3.767861395388927725e+00 -1.396062417647783716e-01
2.219457303485139921e+00 2.306020209434995749e+00
5.221923519663591584e-01 -3.782191212405583425e+00
8.386163928329088968e-01 -1.275072057006216175e+00
8.008100749613117131e+00 9.233916771407721935e-01
-2.188305713708655897e+00 3.421703727936258321e-01
-2.026760410964656423e+00 -3.763091766232481650e+00
3.696048142272712944e+00 3.098394421527621123e+00
-1.669808538203314097e+00 -4.162069558063523633e-01
4.028650951339839970e-01 -2.608842569721759652e+00
-1.099516645616090971e+00 -4.324555371667622161e+00
-3.151191090562440733e-01 4.517119506501263260e+00
2.751079650942044735e-02 7.696680880315749373e-01
6.996363045386126966e-01 -3.331782795143536369e-01
9.228708796753464227e-01 1.663492437985944594e+00
1.294801187156617184e+00 -2.209725581646368120e+00
-1.820337931931341968e+00 -3.229225354322951880e+00
3.304749842377603386e+00 -7.645423193511231563e-01
-3.609148869141155735e+00 -2.300612226773828706e+00
1.738701075084464476e+00 2.914613377471160671e+00
-3.046179444839199335e-01 3.011124123721995005e+00
-1.397155373811316270e+00 -7.754661235455397872e-01
-1.715255088562467778e+00 -4.677460729077792756e+00
-3.594707959554981902e-01 -3.807880725964489788e+00
2.010791130514053560e+00 4.351919745199176459e-01
4.225813435889575587e+00 8.445855141329073890e-01
-1.239713058234889864e+00 -1.711198507062879015e+00
3.000921780982542253e-01 3.352978567506451069e-01
-1.793846436076520057e+00 -4.192841890732202259e+00
1.671706804676857117e-01 -2.113040998504307211e-01
-2.658685916324712739e+00 1.922832427648114351e+00
-1.683121995162845552e+00 3.178722218756644846e+00
-2.510925628586687886e+00 3.366055990614695848e+00
-6.120120378331475042e-01 -5.664300508723332239e-01
2.413307821079435200e+00 2.553341363101782502e+00
-2.045853976022625087e+00 7.776623999773112361e-01
3.179307283744035928e+00 -1.951813349023614030e+00
-6.630081182935388950e-01 -2.450711494728641693e+00
9.136670872008531008e-01 7.799076747757193173e-01
-3.161757261742760949e+00 -4.970836545626043934e-01
-8.008613285078558519e-01 -2.008307246624393694e-01
-6.295242391228735857e-01 1.684373887113226331e+00
4.469071357108900244e+00 -4.071494222121907036e+00
2.969959090446342209e+00 2.001717932235743014e+00
-3.917062144455723427e+00 -8.894582594627559180e-01
3.457180419140425953e-01 8.941952581597728544e-01
1.389671230393138002e+00 -5.099600315319181565e-01
2.960033004490611575e+00 -1.647686873806602392e+00
-6.411823945974434169e-01 -4.200075326260712116e-01
2.551389455084596580e+00 -2.891645680162919341e+00
-1.037583562976222007e+00 6.843939255896851481e-01
1.539854740076256112e+00 1.952891336918516352e+00
-5.628546340888272992e-01 -1.033932398000510400e+00
1.526632619575504668e+00 1.687459881615351653e+00
3.898201377354761021e+00 1.387089800897385317e+00
3.822702057329626424e+00 -6.770742228854307321e-01
-1.954451070513151922e+00 -8.135218557058403466e-01
-3.858903137599345445e-01 -3.691630027056696406e+00
5.103777562375801047e+00 2.062875200283531996e+00
-5.089615922669309817e-02 7.478308494032867015e-01
2.282106506546002667e+00 -3.522572054330355140e+00
-5.369028828210009596e-01 1.199785024358969387e+00
4.740795670098702175e+00 4.155870857281735997e-01
-7.366585105146085111e-01 1.665111685306178035e+00
-1.311914586364230972e+00 -5.275549277458683406e+00
5.422542918225347064e-01 -1.975626796885601166e+00
-2.005108236113423814e+00 9.103921936837563456e-01
-6.936361035294707378e+00 9.488075149134677089e-01
1.863966934946551968e+00 4.146993674044457734e+00
-5.226852438216764707e-01 -1.995544445647512211e+00
3.356589717088095615e+00 -2.239578473710785111e+00
-4.272756417331486034e+00 -2.043631445891485043e+00
1.171000634406369700e+00 1.366243963427784536e+00
-3.119758109688480996e+00 4.633173862115875785e+00
2.617506854637147828e+00 6.342946451169537703e-01
1.623745760164072571e+00 2.459423769605252996e+00
-2.029047794984887576e-01 9.874091030064666707e-01
-7.435201683340731948e-01 -1.374678018541225288e+00
1.605861939444386932e+00 4.121415417193769137e+00
-3.234531716808942470e+00 4.185300761852804863e-01
-1.037598804403399688e+00 2.660752069504234374e+00
1.120907107520106827e+01 2.634891324957172043e-01
1.838699858514851959e+00 8.049666500118801693e-02
2.033546593348486198e+00 -5.837046322645951246e-01
1.359146493048801307e+00 -1.042138416250109473e-01
-8.688808028677899031e-01 -2.999530141025660512e+00
5.239518118912191547e+00 -4.467009079701079743e-01
1.449123899771105117e+00 4.099818100788810149e+00
-8.236485900055058318e-01 -2.420889556434953072e+00
1.322323448641010035e+00 1.697865646827352304e-01
-8.288054345529543010e-01 -2.707296700126475386e+00
-6.134214116006697637e-01 3.739657000778049967e-01
1.153180030134477452e+00 2.988092090678007295e+00
5.092168298551690953e+00 -1.277247190063573790e+00
3.118652037933563381e+00 -1.714755944651092712e+00
-3.718925043943918318e+00 6.073502274577469162e-02
4.152537271461990143e-01 3.832196637035389930e-01
1.661586974677359718e+00 -1.654063098395754938e+00
-1.307399593182915654e+00 -8.306059188662617832e-01
2.201659859211561265e+00 4.621986260738568220e+00
6.655136109085936447e+00 6.632766954827026495e+00
-1.452582187160158078e+00 -2.583369241933665794e+00
2.726912734205765299e-01 -2.881520120923328765e+00
-1.500932707784413234e+00 -4.645009384313579126e+00
8.131372655397489657e-01 4.340700417709537073e-01
-6.028033401339103037e+00 -1.509559413353059210e+00
1.897610747931782083e+00 -3.195180876975761919e+00
3.418763286490689612e+00 2.708543373379060704e+00
-4.378147314099606113e+00 -2.804644789821919559e+00
-2.313397849610010937e+00 -4.291369648208551268e+00
-2.650829767986704333e+00 -1.453834232316216779e+00
-1.485588338719883605e+00 2.037588414231986000e+00
1.934634544668518696e+00 -1.553283128046636152e+00
-4.160632003279252089e+00 -7.042866839321662020e-01
1.587311662791693889e+00 -5.651811192476854373e-01
5.819088874540365275e+00 -4.327007039446049141e+00
2.434694913040376552e+00 2.632298981296586238e+00
-4.792527856302842615e+00 -4.585026817330771109e+00
-7.324176091067281513e-01 -3.254422917409047322e+00
-2.537161739466561095e+00 -1.862254572674904685e+00
1.558068106566125488e+00 2.598522025331611029e-01
-2.398127632485420047e-01 -1.431465456395438318e+00
1.595224599786271291e+00 -4.456849788289164671e+00
-2.941588134067827376e+00 7.456481063624291750e-01
5.012339915719578265e+00 3.760300431932111831e+00
2.575208383208062557e+00 -3.352570622164602110e+00
-2.642712179558709629e+00 9.044287256219696314e-01
1.273624631879377356e+00 -3.978131095686540664e-01
1.082327508573014407e+00 3.848623429608009627e-01
-2.938222732609930277e-01 -4.883070155606136886e+00
-1.633157799857053227e+00 -8.234408508921920999e-01
3.094013845719060241e-01 -5.112561279098289807e-02
2.520228247943254729e+00 -1.403725862566401195e-01
-1.198076500245148113e+00 -4.114554353363971906e+00
-1.870154139772408408e+00 4.111050003506359629e-01
3.043505575429415799e+00 9.977011932747303913e-01
-3.594263307306034605e+00 -4.914733707048704048e+00
1.397693904500136197e+00 4.460157759029398372e-01
1.474927871244068767e+00 2.335563600935638195e+00
1.349679349684679286e+00 -5.398418454979466707e-01
-4.077403519287771338e+00 -2.850163890476770767e+00
-2.098486549105881949e+00 -1.083488459929651399e-01
2.710271490523927351e+00 8.546394753598441918e-01
-2.755630382231522457e+00 -2.872210827483194784e+00
9.243248933189188721e-01 2.879100369811785409e+00
-9.746567395872304251e-01 3.106061261516580796e+00
7.950242637698707870e-01 9.415379796367027154e-01
-2.392013233840026398e+00 2.485790067150899674e+00
5.602545869326185368e-01 -5.309772308580542166e+00
-2.052597546299418152e+00 -5.320752873771132929e-01
6.901116684086990860e-01 -3.880313770819866281e+00
7.622559505601114171e-01 -1.672459502157375155e+00
-5.251374412284588455e-01 -9.427923402307376854e-02
1.516179894088855118e+00 -1.835940685184312304e+00
1.587904404051648344e+00 -7.153585722384171453e-01
-1.077482254275521356e+00 -2.210537219555043897e+00
2.512037346273715333e+00 -1.355720218898676110e+00
1.552410886337667550e+00 -1.336821724478267859e+00
-1.232087765104625587e+00 1.919978396190970549e-01
-3.935580772879941680e+00 -2.966711828703314513e+00
-9.735979680514718071e-01 3.250864308657564816e+00
4.426326980080275142e-01 -3.314134285740538921e+00
3.076352244596341379e+00 2.865460577589797331e-01
-1.220426551430346063e+00 -1.865243064065874590e+00
-2.358559247754056787e-01 -1.095888585497356571e+00
3.106273660652894564e-01 1.067602363863016102e+00
9.855303983674175150e-01 3.044953873698516902e-02
-3.104490096953398837e+00 -3.697178439423222107e-01
2.558343084404572032e+00 6.106971904022783226e-01
-2.719501216759936835e+00 -2.822705995225189834e+00
4.569848036395475765e-01 -2.448739147159636254e+00
-3.392691837401891619e-01 -6.035066725274763622e-01
-8.798924275971643505e-01 -4.314107621939780590e-01
-9.145923029236363577e-02 -3.443748911783921507e+00
8.668046566509244322e-01 -1.169278701892383809e+00
2.048870431335657383e+00 1.768734964612618255e+00
-1.718660915864823613e+00 -1.656359078677776264e-01
3.206782285868357008e+00 -6.761279498892006634e-01
4.878749150895416165e-01 3.933561223328143619e-01
-2.610517687409458887e+00 1.897338791263542879e+00
-2.267821018752322448e+00 -4.066246276195118803e+00
-7.618730831259641345e-01 -1.607885736237090635e+00
2.055192794838404335e+00 2.483384667498639509e+00
7.486985393022319579e-01 1.506326028329682876e+00
1.490856355010919954e+00 -2.085240189678658762e+00
-3.721958175667440472e+00 -3.976118146474063142e+00
4.068074398567555150e+00 1.141713505031846321e+00
1.385811152051682482e+00 -2.123118742897730726e+00
2.277828620940442583e+00 -2.284436198322523093e-01
2.088235785928603594e+00 1.033671699176923031e+00
