-4.573544711644075278e+00 3.001941465399586284e-01 4.584869741852908298e+00 2.073002316046264504e+00
-3.804013611593636823e-01 1.794920138676664889e+00 7.129878161772579270e-01 -1.072483532699082254e+00
-3.047507630592089178e+00 3.255254861585849535e-01 4.615819234407758653e-01 6.041003101759593319e-01
-2.334044130257205474e+00 1.599836507178246103e+00 7.391307968139082529e-01 -2.087681969368535562e+00
8.376157098329974904e-01 1.056382054626643363e+00 2.573338157587096386e+00 -3.476787401086717910e+00
-1.849644045770202805e+00 6.859119190090283702e-01 2.263035976119536219e+00 2.803858529783850306e-01
-2.030963930011029817e+00 -5.072297067038914475e-01 4.839666335892582438e+00 -1.903307105961578261e+00
-3.550333175193662427e+00 -1.114524191911413942e+00 3.224990699694973539e+00 -2.172438916888651317e+00
-2.632329688622887076e+00 1.878687067837203628e-02 3.065331845137280187e+00 1.104512444526236647e+00
2.943071227668653256e-01 1.452350942712163695e+00 5.814349999505732391e-01 -3.765753872498313726e+00
2.391448594886447676e+00 -9.459316634301982996e-01 -8.253343569878933694e-01 -2.454467885306441666e+00
5.554749864948368421e-01 9.811548040453321740e-01 2.238161190513483945e+00 -6.975201654421943065e-01
9.671685657347967036e-01 -2.246372280912128261e+00 2.248763477643908715e+00 -1.961151109575725790e-02
-1.602697246811507714e+00 4.928592628654288044e-01 3.452146309912066613e+00 1.677352745927119804e+00
-1.383292985374183326e+00 -3.225229245417432500e-01 2.227184556037850260e+00 -1.512284727075219104e+00
-1.794984673099855987e+00 -1.805500446216873334e+00 2.063688370564075836e+00 -7.233418992002722536e-01
-1.232686420781133885e+00 -4.631606287983548453e-01 3.138237557393638522e+00 1.220599052860858791e+00
4.314948575135194586e-01 -3.873512624739537724e+00 -2.304053732652415754e-01 2.533181804212119470e+00
-2.838408067996416762e+00 1.561619563508314101e-01 2.804789190884459660e-01 -1.096351507768503319e+00
-4.146774113937270911e+00 2.198783810690714546e-01 2.281982290848795891e+00 -3.367185647655405401e+00
9.123461597657033240e-01 -6.918731470388324034e-01 3.860642472679195691e+00 -3.799461803002070481e-01
5.487796190959369769e-01 2.422246001205391186e-01 4.465674517751607731e+00 -1.943975446974115728e+00
-1.724009455990135775e+00 -4.473600242956177198e+00 3.414927263562508308e+00 -1.376172593102503727e+00
1.531580662778182500e-01 -9.091612235526105312e-01 5.859741262378845850e-01 3.267819130555456031e+00
-2.856805665140024875e+00 -1.977011623958641051e+00 1.536483080818218383e+00 -6.445849778390290163e-01
-3.002917276981172279e+00 1.718188491331714918e+00 1.503372951570195237e+00 -9.861117856200031229e-01
-2.375594240938666335e+00 -3.669723204736027977e+00 1.262835221712206746e+00 -3.740044872647758090e-01
-3.445379337629967065e+00 -7.191533296577706791e-01 1.268681973144102582e+00 -6.155243308214295439e-01
-2.783271850960774341e+00 -4.330482354210137608e+00 6.493908669158717784e-01 -6.179916129276512571e-01
-3.388191716473922810e-01 -2.614600607283100953e+00 2.927027548971687376e-01 3.862795135484954567e+00
1.792657654993127514e-01 -6.565415707233559495e-01 -2.861412052336987366e-01 1.659886372847893810e-01
5.813998901439886291e-01 1.201544025237843094e+00 3.650475388510915575e+00 -1.279812394449500124e+00
-1.152659696943215017e+00 -2.220764013594678232e+00 4.224010090779705351e+00 2.457816078919203284e-02
-1.911686807115459352e+00 -8.549162736803079810e-01 -5.699340475409341300e-01 -1.614247347572655422e-01
-1.141003851739049502e+00 -6.631645234151276602e-01 3.076778410146141951e+00 -7.055698831642739921e-02
-2.984069418488462855e+00 -8.620596897786918511e-01 4.026899917726595390e+00 1.563380474177995971e+00
-3.700712402139843427e+00 -1.679745400921706988e+00 2.516178230643563829e+00 6.443051858115264041e-01
-1.670889735297954592e+00 -1.663576857703665257e-01 3.145948697782963155e+00 -1.940222059301433655e+00
1.350275136410635568e+00 -1.647159842654840167e+00 -1.690001620135245242e+00 2.341556818389983974e+00
1.769595100442443947e+00 1.414628950432072596e+00 2.285141171104919877e+00 -4.089130490691936792e+00
-6.865810355900486828e-01 -1.446769618033610094e-01 3.873711058671671204e+00 -4.891966958001893850e+00
1.549419732131915639e+00 -1.887173461004626462e+00 3.430058100395728893e+00 -1.204801985493647143e+00
-2.210257115387290305e+00 -1.541189662718837283e+00 1.376370514319893212e+00 4.747511322958184454e-01
2.250055642258738386e-01 -1.950333140364926221e+00 1.173039603689583155e+00 4.063643474196620975e-02
-1.819716677670460525e+00 -8.528825972951359358e-01 1.361787712722303256e+00 -4.383400948266732988e-01
-1.206163516873103525e+00 -6.413249676911818575e-01 3.054666530511850109e+00 -2.004179343357247678e+00
-1.319981257944692565e+00 -2.798088365327007221e-01 7.607489080490096311e-01 -9.539499959344546198e-01
1.012003774685676705e+00 -1.629232436016707863e+00 1.304411069254090005e+00 -1.070389741365776609e-01
2.954755845565179229e+00 -2.649609169722519919e-01 -8.264507926482945743e-01 -1.494478313069418141e+00
-1.994641991911142220e+00 -9.572851387891940789e-01 2.485155636092104547e+00 1.174597872060983983e+00
2.819802137469261005e+00 -4.058321032711017518e-01 4.224338577055196886e+00 -3.477463805920818274e+00
-3.980244551481307180e+00 8.628093304145900699e-01 -9.074994293192937267e-01 7.728140811925007236e-01
3.422375973994059573e-01 -2.482477724292105337e-01 2.251443791091392921e+00 5.695822067096035779e-01
-3.021999703414582683e+00 -2.223654503257033621e+00 3.501420632242865594e+00 2.763225037282221130e+00
-2.507133335053699508e-01 -2.444552756514021041e+00 1.945068891496045227e+00 2.379432823358390292e-01
-2.274899827965603194e+00 -1.918311224550065086e+00 3.054806082831748260e+00 -2.323026847445939680e+00
-1.419340759836789534e+00 -4.308728886153133097e-01 2.216281998645720730e+00 2.156372532644781348e+00
-3.931252093696274041e+00 -2.800551979846418238e+00 -3.633749183048840425e+00 1.443277362742767300e+00
1.394666027890857807e+00 2.415062033039149014e+00 3.025260181913636437e+00 -1.944570270802146394e+00
3.119048600063543120e-01 -6.055059202215805625e-01 8.091447155363139521e-01 2.813560932490609678e-01
1.314789063045341377e+00 -3.500819680500186326e+00 -1.767409730299576154e+00 3.040104186261176067e-01
-3.763853807254312345e-02 -2.284960291634847707e+00 8.670854287039310160e-01 1.156398597903942171e+00
-3.363728897583156741e+00 -5.622870285961848458e-01 2.268725216997801386e+00 -2.335623466419221916e+00
2.601617772812703788e-01 -1.674916884792476690e-01 2.163688107328170795e-01 1.636008420073971514e+00
-1.528882864741135439e+00 -1.898376272078210247e+00 2.011967927480654783e+00 -1.373632093423864831e+00
-1.100747196843453457e+00 -1.660807728733658006e+00 5.094869399086890738e+00 1.483330364796078049e+00
-1.909157750545019461e+00 -1.037916621586348676e+00 9.773882550354543453e-01 2.718504504886382067e-02
6.676515902686114279e-01 3.240881545589298085e-01 4.059194019936723130e+00 1.653913054874092792e+00
-1.995329883917899005e+00 -3.618877946517405630e-02 2.733552644939950538e-01 4.376347027328529871e-01
-8.478134490314794824e-01 2.065654887006930451e+00 8.315077742160452423e-02 -7.448969840848377322e-01
5.246449118028517766e-01 -1.438815840718613126e+00 7.375907332892438495e-01 -7.834018190591279795e-01
6.968066006195380302e-01 -3.322767812323726755e+00 2.912007214661911814e+00 8.890365385880727445e-01
-1.065217494744357785e+00 -1.111542631386890800e+00 2.838231088142244563e+00 3.589838072455084905e-01
-4.156627014544272747e+00 7.689529793574950700e-01 2.666314311606068799e+00 -3.370045476880727531e+00
1.069052576775366914e+00 5.547885176413001052e-01 -1.050923195271073807e+00 -4.270617790165829319e-01
-5.308294850948149790e-01 7.843230303461543595e-01 3.060129420526342514e+00 -6.759413097684604521e-01
-4.382254457443151563e-01 1.104698115925789148e+00 2.007744664946097490e+00 1.040624696879447919e+00
1.229102821362693776e+00 2.122401695611099426e-01 2.207688082808732855e+00 -3.441969140877652600e-01
-5.989149887414872975e-01 -8.414777544624701955e-01 2.212592783003374475e+00 4.335895223935045117e-01
-1.314154777651789896e+00 -6.442081537461574747e-01 5.040831379238681187e+00 1.208102672505900532e+00
-6.470877989596293123e-01 -1.828583604608607693e+00 -1.606299588652998045e+00 -7.974256981911815867e-01
-2.957259775164403415e+00 1.022476180003411672e+00 -1.666025653848171695e+00 1.932824263081504679e+00
-2.489057188383535148e-03 7.582067687057487682e-01 2.869893131257795549e+00 1.602071666463304733e-02
-6.090162321786875665e+00 -7.938530817440376808e-01 3.900812863568315692e+00 8.954003163358931205e-01
-4.229283279675053464e+00 -5.901201213369019483e-01 1.021843996663742926e+00 2.917078288466236291e+00
5.463840636181972465e-01 1.415138571516632915e+00 1.939261626613580092e-01 2.314861382453296201e+00
1.772718692003744545e+00 2.868491928427768123e+00 1.831573004332619048e+00 1.806231972075399650e+00
-2.119673970945176400e+00 -1.585576839677088401e+00 2.807220849624637804e+00 1.339424940845144629e+00
-3.154074735611409053e-01 -1.266192918753133112e+00 2.803769806893578576e+00 5.750235711652336157e-01
-1.056063767160135169e+00 -2.940578560992400448e+00 -6.468327707064863707e-02 -2.336491608365507677e-01
1.485744522361380326e+00 -2.544745588122128144e+00 3.587952500545106282e+00 -1.420789309459222327e+00
-7.890515391907717557e-01 -9.089633202308505799e-01 4.464694519553360053e+00 -1.995059129486496940e-01
2.080727650129010620e+00 -1.125693093375614573e-01 2.998026508759257691e+00 -2.302100025995770238e+00
-1.517098629459562975e+00 -1.856689688394808080e+00 6.651698345946722712e-01 -1.151949239897249955e+00
-4.627782536948982006e+00 -2.075360475057931975e+00 2.170301185926901688e+00 -1.948901458124867592e-01
-1.994420257836725607e+00 -9.968214559507689865e-01 5.181510802440947749e+00 2.168866357334505501e+00
-2.086224133368247191e+00 -6.970305676507358994e-01 3.041334545796449795e+00 -1.720342042670268023e+00
3.911769553044628367e-01 -1.718396579075486041e+00 4.140939630923750947e+00 -2.452650229209663468e+00
-4.399813586060052906e+00 -3.882086422468129516e+00 3.036858679468961597e+00 -2.705964806725564276e-01
-4.221912913825657254e-01 -2.445221763573577789e+00 -8.400870641031985553e-01 -1.177706394413476770e-01
4.425123000089515313e-01 4.097417363577834926e-01 -6.693460766579973908e-01 3.641257686056799114e-01
1.357261657913974018e+00 1.056855044467104876e-01 1.610562982215368200e+00 -9.153831563282399664e-01
2.282570781510907310e+00 3.890977255978420590e-01 1.424356712322599305e+00 -5.554094563961889941e-01
-1.762507033314931970e+00 4.883434371556909237e-02 1.358254692596833291e+00 -1.591777882797289490e+00
-1.251428623615677693e-01 -1.140045721660142064e+00 2.643320023827421927e+00 -4.112877951667822884e+00
-7.725346384596194493e-01 2.762626244724041280e-01 1.252669012881476807e+00 6.206652634371271349e-01
8.765476661168946082e-01 -3.249649291620761993e-01 -1.374799772119439933e-01 1.997010719594157324e+00
-2.173693195346560469e-01 -2.061148815177819227e+00 2.515275201451165898e+00 2.164237698754654105e+00
-1.944336708310399731e+00 -1.204685222248278453e+00 3.664092880857259260e+00 1.560292931910512992e+00
-2.124863460685078920e+00 -2.293586899612599872e+00 2.022960647864026740e+00 5.312519426608448558e-01
-8.224044867920682345e-01 7.390820683312775419e-01 4.516485957036654675e+00 -4.287857151381156418e-01
2.223294492264929811e+00 8.666429665660765336e-01 2.402304839552328097e+00 2.203090504171318020e+00
3.047669290091354899e-01 -1.308202939063141557e+00 2.020647465788979691e+00 5.827453836411700117e+00
-3.318982906426319435e+00 -6.680103053153493287e-01 3.895971079442948959e+00 -1.775959214171447753e+00
1.238191124212310035e+00 -8.771487723690791771e-01 1.818653287901417670e+00 3.992500279796821760e-01
-1.523858336113659062e+00 -1.196849411500116478e+00 1.930282783089666720e+00 2.313067987086569133e+00
-2.584568167321827925e-01 9.679961546967548180e-01 4.511276957250509589e+00 1.564937958776241311e+00
7.190503811464931117e-01 -2.725830588022879919e+00 -1.714918437731767220e+00 1.332147622342920057e+00
-1.560411197971778297e+00 9.542978752580486557e-01 8.928991111162464245e-01 -1.006063324383490221e+00
-1.602994115710487888e+00 -2.190208318890888961e+00 4.189354118797633753e+00 4.411238746452259107e+00
-1.697708081217780940e+00 1.683212269104853720e-01 2.231128465003968664e+00 -2.107910990252325423e+00
-5.204771273288732125e+00 1.341049664113969309e+00 8.130915445591406776e-01 -2.549398879594166445e+00
-2.151786476601807330e+00 -1.494962452034365175e+00 -8.744832954803858360e-01 -1.328709167513043576e+00
-8.290111916225406663e-01 5.130358103283071403e-01 1.282977874306160837e+00 -1.125353167065842763e+00
-2.086121650979225972e+00 -1.774317536087481884e+00 1.117195071359200043e+00 -2.960198213315948235e-01
-1.333651250991808812e+00 1.380183957000593875e-01 6.097206453175718632e-01 -1.071983688740762997e+00
2.854583101990585403e-01 7.889512140511703020e-01 -1.797934663708690817e+00 -1.737382743141465888e-02
-1.609988631957708138e+00 2.011202327194497652e+00 1.360474514424845349e+00 -2.896142181432009632e+00
-1.253544552070859464e+00 -3.224789914491218989e-01 3.241619507641311682e+00 1.613633193092987916e+00
-2.520810121013412203e-02 -8.875455476358672380e-01 1.295876613785240439e+00 1.000430174883591317e+00
-2.481546721126674626e+00 -3.755052430684018283e+00 4.056939819747055198e-01 1.662984952023480179e-02
7.443544594747927290e-01 2.045946154408111450e+00 9.476526700486107568e-01 -3.237391688320532257e+00
-1.008370772269935545e+00 9.208361692356841210e-01 4.474954900498469890e+00 -1.497193061088201382e+00
-1.539123972787899808e+00 -2.656797775977422837e+00 -1.937399461309380566e+00 -2.836920566255579090e-01
-8.800289840707967715e-01 -1.232203722169616711e+00 8.271505630479822901e-01 1.064543945426203786e+00
-1.029218717850467701e+00 -9.727864160890483669e-01 1.456391190259967772e+00 5.189974138991056973e-01
-1.030732694600429156e+00 -1.023056598025085251e-01 2.181009349919889040e+00 -1.690957456129368985e+00
4.581862672134405234e-01 3.212377543093695831e+00 2.576144574335090365e+00 -1.350014112652684117e+00
-1.910242410550042402e+00 -4.083571365161414057e+00 6.122520697404465473e-01 3.928560793650103466e+00
-1.520837345257411100e+00 -1.361792841538480348e+00 1.750761916641947469e+00 -1.979340349930340581e+00
-1.254165456637546638e+00 -2.820497749738900328e+00 4.318187808725446608e+00 -1.087094641283885110e+00
-2.498938760701256534e+00 1.484578917051546931e-01 2.061689306263288834e+00 -1.726613275276015269e+00
-2.818399316539482946e+00 8.010282418943442950e-01 -1.817251217811452602e+00 -1.315596219012826307e+00
-9.589588665921308097e-01 4.795023212699680015e-01 9.644103491296338593e-01 2.150991975013617719e+00
-2.059750632579674612e+00 -1.539899265356937441e+00 3.550992401774391460e+00 -6.415829254399608716e-01
2.836827067724146723e+00 1.233060445272047057e+00 3.277608558831597740e+00 2.106741539614227943e+00
-1.349068585287984012e+00 -6.773058585017148747e-01 2.890557634694074229e-01 -1.457510020845812937e+00
-1.590109296529481187e+00 3.260371065672134971e+00 1.181601228293469363e+00 -4.096348685777237542e+00
-2.942979020530964718e+00 1.367419948521915396e+00 8.794610841391554690e-01 -4.469991537475371812e-01
-2.909256596692629593e+00 3.241982315639614143e+00 2.806423222749841795e+00 -1.114582318078366913e-01
3.468280552748223666e+00 3.608410217680315668e-01 4.562268766795248842e-01 -3.176895370523671325e+00
2.838859483643909609e+00 3.562154916321465525e-01 1.821213068027202509e+00 1.791917440582996957e+00
-4.410527549981265172e-01 -7.598057125102556861e-03 1.273884571314223946e+00 -1.947757696230991487e+00
-1.180810316527647341e+00 -1.125770192793585700e+00 2.119060261604603923e+00 -2.586258599604704500e+00
-2.896405852962648630e+00 -7.032946672235630414e-01 3.762108808413128447e+00 2.547529197126343625e-01
-1.393135946914164647e-01 9.437828790433409054e-01 3.379745492145489916e+00 -3.454056061545150769e+00
1.256130487688125408e+00 7.025671185960633558e-01 -9.904490235023729605e-01 -2.736318824402604322e-01
9.782781045631419592e-02 3.238904123758301057e-01 -2.061903377379798563e+00 -1.308070471706873850e+00
-2.464115580772907599e+00 -2.916162498925793378e-01 2.891485572723086150e+00 2.928712230621822066e+00
-4.192501255199601040e+00 -1.401017867953961105e+00 2.806766122416434750e-01 8.680117513278390318e-01
1.679335381783275460e+00 -5.666845900760097976e-01 2.186120760769799443e+00 -1.847711401586716207e+00
-3.493515876048623792e+00 -2.324252075903954218e+00 -2.938154841371011794e-01 6.311003255152632940e-01
